2.901378414839816608e-04,1.715894340831048423e-04,3.301720953813298918e-03,2.325080125232065805e-03,8.767014034481324103e-03,-3.910649351575913764e-03,7.872493666456603645e-02,2.320682777058891144e-02,1.957945132865231835e-03,3.556585115154690165e-03,1.735470461168748049e-02,1.098187402636638735e-02,9.138344451526089264e-05,-5.969483702081220021e-07,1.230245331619469551e-03,1.121321816174557185e-03,-1.055043404923815265e-03,3.837597199311294782e-07,2.067263883747687964e-02,1.038442208200887618e-02,5.573548532536139188e-02,-1.696753439125687699e-03,6.576130247749063518e-01,1.085507210377041620e-01,1.968572919763852264e-02,-1.086623027747623746e-03,1.164940650022663338e-01,3.986058422916524679e-02,5.306903681793740356e-04,6.698731212481130867e-04,7.812269826304297712e-03,4.866659399163225652e-03,-5.563731392371337389e-04,-5.608776116835672860e-04,2.017650534800643700e-02,7.986301509869495052e-03,-3.039692779334592782e-02,1.074977070462748013e-02,6.507788519416239925e-01,8.689490806278374335e-02,9.450077078412325027e-02,-1.264359736886245048e-02,1.902117093579956120e-01,5.168063150702341402e-02,4.729705365810973373e-04,-3.913516607944309608e-05,7.819458933452372307e-03,4.580216044436468195e-03,-3.548943881372733735e-04,-1.966814617957328751e-04,2.737753844919887849e-03,1.916506831339489982e-03,-9.565320108559760559e-03,3.544604201486644020e-03,7.007174126276397019e-02,2.333146836237768099e-02,1.660489418507706677e-02,-3.549719539212645679e-03,3.618487919087364640e-02,2.078408439462359203e-02,3.901263911137525754e-04,6.887125470965473344e-05,1.568210957828388005e-03,1.316392570821597234e-03
-1.499914470748211007e-03,-2.083201148447020104e-06,4.504778211204600764e-03,4.809317679610103889e-03,-6.400771608033599576e-03,-1.579627285911035933e-02,3.751017217125212494e-02,3.503988962620497444e-02,2.173810060734727642e-02,2.258723668221915542e-03,5.418606001351559953e-02,3.836694589949080081e-02,-1.223454005958046677e-03,-9.190930703490826425e-06,5.229067066102289010e-03,4.243525275212181765e-03,-1.710166531016209246e-04,-3.178643894248774950e-03,3.971898668844784513e-02,3.274562783938433225e-02,-1.766501277951256221e-01,2.680374335364572869e-02,2.745830478412764064e-01,1.717546159667627803e-01,2.585833719798497632e-01,-1.177831969157393799e-01,4.640557740415847121e-01,2.573682325226919199e-01,-3.792627487564459530e-03,-5.640464502045817660e-03,4.062407004114772235e-02,3.443337653630544615e-02,-9.003217156818468792e-03,3.311202849103471631e-03,3.652368773972349686e-02,3.694885858733739509e-02,1.892712746879886970e-02,4.150600520494793222e-02,2.613739716155187853e-01,2.233777825321470178e-01,5.517049275139074282e-03,1.373427395309719801e-01,2.425724069987024722e-01,3.784596294164658814e-01,1.366622604961906066e-02,3.043303592130545358e-03,3.839448345825076381e-02,5.019682229363491704e-02,-3.730777976021015861e-04,8.823899469072250725e-05,4.493029038089194072e-03,5.571450061065011915e-03,3.687600046396255840e-03,1.366437678557954130e-02,4.022821676917372885e-02,4.130579274746457030e-02,4.836782796441424503e-04,-3.602783941564018187e-03,2.519851529837718526e-02,3.536069635301828523e-02,3.740833910082334846e-04,7.543388480891221638e-04,3.857450824164386158e-03,4.470754786494320586e-03
-8.300611107693432354e-04,-6.592199830871887543e-05,4.816001384218299847e-03,3.915241040077591279e-03,-1.146250577423617734e-03,-4.462868498295496054e-03,6.553971019780470419e-02,4.054415209813871934e-02,1.068847674509420392e-02,2.178561360778982943e-03,3.254661514397917677e-02,2.192984224853314346e-02,1.381607468838000786e-04,1.989153368337306417e-04,1.662050402147643730e-03,2.062297711341267402e-03,6.282482426791401522e-03,-8.488356112745046875e-04,5.254230873025435983e-02,2.180873176095906099e-02,-1.143962468744977728e-01,-1.965404573497329943e-02,6.419759947392673638e-01,1.731787675267291715e-01,1.766682009523113939e-01,5.064804562405485905e-03,2.542050418754417951e-01,7.861591133082070082e-02,-5.024151133827411964e-03,-1.517436983097764048e-03,1.819284312498185840e-02,1.275778825381873594e-02,2.712489224601681223e-03,-3.533944665428455194e-03,4.480208679322256887e-02,3.847581665225636993e-02,1.378972781983776180e-02,4.105260021282845784e-02,4.639375723070569002e-01,2.858829284086822908e-01,8.056967365620137933e-02,6.107771329374815303e-03,1.740212651073103356e-01,8.855976469607827750e-02,-1.583374041198720023e-03,3.990887104919243686e-03,9.493957044065212333e-03,1.196045084442529452e-02,-9.116913008695191412e-04,9.344585593377515613e-04,4.219076883398681886e-03,4.753409630009425811e-03,9.060262902696415363e-04,7.997790767856508692e-03,3.609967519878411191e-02,3.199781871646539821e-02,4.982911210997069233e-03,-6.160294779495725098e-03,2.041983076196630942e-02,1.957541637239044660e-02,1.399612868908660954e-04,-5.377909627107941258e-04,1.225200744455729992e-03,1.524879537959757505e-03
-1.987841179872984520e-04,5.673855029132192102e-05,4.128538128637814983e-03,2.446653484254894019e-03,3.466126613532722819e-03,-1.536273879957242815e-03,5.491554064568705817e-02,2.833588533282567143e-02,-3.943640148253709649e-03,3.559703212746308850e-03,5.458617132479467310e-02,3.776975377247884791e-02,2.351823914068518749e-04,3.337578450904960729e-04,4.023835718376526580e-03,4.040139592129540595e-03,3.346437657175843974e-03,1.451542135467976790e-03,2.993202682521838714e-02,1.615811139792922013e-02,1.288939395006029054e-01,6.151148263597838381e-03,5.549006209923670330e-01,1.446380231242913039e-01,-1.070078927687762999e-01,8.128363455818125860e-03,4.081531430666264226e-01,1.759767366859775195e-01,4.095938307168223505e-04,-2.493538236544385646e-03,2.852580673732937541e-02,2.492689356530228273e-02,2.751201781708127042e-03,9.281035863051118832e-04,3.219271928089885437e-02,1.670664303282346289e-02,1.478399673942479287e-02,3.444753992425839476e-03,5.003263039084582253e-01,1.581113218114925667e-01,2.046526078349692607e-02,6.748064662623117632e-04,2.015385686849745506e-01,1.335507467245826418e-01,-3.067894065400022033e-03,5.176317302147465625e-03,2.353562581209609275e-02,2.119327992953073600e-02,2.102764509026231994e-04,-5.238672261170366790e-04,5.812759679919019332e-03,3.432152974010722717e-03,-1.240910971179036079e-03,-4.173095063519068407e-04,4.972028965578198512e-02,2.638708367549743444e-02,5.403713190809446461e-03,-3.057358395800785847e-03,2.182949093045095240e-02,2.411853654148916892e-02,-8.184087740801273235e-04,-7.416078265839363103e-04,3.199015358404722065e-03,3.313571081469909776e-03
-1.953225445017886096e-03,-1.530535138150551948e-03,6.260802855459311235e-03,5.798630365123158201e-03,4.880668190094713740e-03,-7.068040060572501268e-03,3.817936860642202196e-02,4.435537404618981189e-02,1.720893664284190404e-03,4.404923968121332925e-03,3.089951456058771112e-02,4.292149471422269935e-02,6.436711790356222759e-05,-2.757716413323706866e-04,4.725368842205066727e-03,4.544572112388059124e-03,-2.290334928778089280e-02,-5.635255633256570917e-03,5.193838391853712599e-02,3.399136206026860674e-02,1.449577846282791016e-01,5.681539561361236695e-02,3.117683756836623910e-01,2.656984744203644833e-01,-3.225313711418696661e-02,3.525388999611989149e-02,3.065352711913197359e-01,3.198767964576567646e-01,-2.120656423273411390e-03,-7.094842930517958335e-03,4.543096284641954391e-02,3.714747281560978887e-02,-2.227212736372252699e-02,1.349742487100018219e-03,5.415139528164686356e-02,3.093107421016104419e-02,2.663931889935981512e-01,-2.043583506967351984e-02,3.776355834547863721e-01,2.008826204164083640e-01,-1.815470327233332515e-01,8.647813911138274925e-03,3.699717301615446652e-01,2.218194793649884700e-01,9.550156848109867674e-03,3.772922258788242306e-03,4.739496700444020827e-02,3.337987454683887661e-02,-1.304555032326133734e-03,1.526306402389985975e-03,6.270175589570711056e-03,5.407568119597609343e-03,9.257491540940750163e-03,-5.250213056569899908e-03,4.339435785673124296e-02,4.518819733544491429e-02,6.419134726964401821e-04,-1.282722839045333588e-02,4.373702821375933386e-02,4.527200428704014623e-02,-7.379784302577495955e-05,1.436158690075709264e-05,5.909173440074457981e-03,5.515074276847250004e-03
-2.948716692117162507e-04,-1.433547541637380423e-03,6.311328047559071862e-03,6.097063309425721812e-03,4.187667595942912158e-03,-6.582179105862453854e-03,6.330446025822313028e-02,4.898899153340607882e-02,1.008504846140566812e-03,6.715744151875922482e-03,5.680490408849436096e-02,4.732172638614429855e-02,-6.599575425525471299e-04,5.604657354751905237e-04,5.717957461456535384e-03,6.009600172092177672e-03,-9.332027926575389015e-03,5.207346575843985192e-03,5.289583295234478316e-02,4.511606070445851879e-02,1.210181704373098216e-01,4.233902934356594677e-02,5.552327409386634827e-01,3.686218997463583946e-01,-4.331762343645102764e-02,2.419962340354686603e-02,4.148880792781710625e-01,2.985236686654388349e-01,-5.593061258537091775e-03,-1.913119173650556842e-03,3.610328371360083111e-02,3.514839538547675363e-02,5.620023536152983154e-03,2.831969937687972561e-03,3.835377786163007841e-02,3.208481238834793442e-02,1.476394034398254701e-02,2.132776497455780157e-02,2.242427525343372863e-01,1.659068455919623652e-01,2.325602324162898832e-02,1.121341628095252028e-02,1.374896186171099544e-01,9.306591632775966516e-02,-7.663704937385775254e-03,9.721911998553881690e-03,2.764601298031266197e-02,2.694847912789555266e-02,-9.728312201673393941e-05,2.276834580356989503e-04,2.859426920622354373e-03,1.944853994245931104e-03,1.476735126374250978e-03,2.292680258506151880e-03,1.351272852843977967e-02,1.051433300381177452e-02,3.703544794404932915e-03,1.917179131396551817e-03,1.144653477967950625e-02,8.577913091357899922e-03,1.470956867422047699e-05,-1.639181384689435443e-04,2.461252168075134250e-03,1.914796305754862043e-03
-1.152245332621174619e-03,-1.490073205056598399e-03,5.815085993086078001e-03,5.759925728571159073e-03,8.249508823648509653e-03,-5.770719834787012628e-03,4.488920459759908332e-02,3.365071502212487603e-02,3.291560336793723351e-03,3.952946959650102156e-03,2.330939345468412138e-02,1.731732261078564733e-02,-2.983675347104187492e-04,2.937949696734249425e-04,1.350782082841811994e-03,1.686665756647593708e-03,-1.423725514782552687e-02,5.661750495971626732e-03,5.218764106598747926e-02,5.025178814818428985e-02,1.321730646960647682e-01,-2.657086187793258197e-02,4.635985896620952174e-01,3.570943970075796114e-01,2.652617809354513093e-02,-7.239752636220555745e-03,1.539391872118897608e-01,9.184003115015122731e-02,-1.983782404929282286e-03,1.294001509347549733e-03,5.443788673007265988e-03,6.010171588392202932e-03,-8.335102033476936984e-04,-3.810675681116135194e-03,5.565467744763993863e-02,2.966226252700976396e-02,-1.105662092675527008e-01,-1.021796963702303884e-03,4.924854346564118690e-01,2.054265092691065775e-01,2.222936987667016584e-01,-1.192160325270788176e-02,3.626993476924760262e-01,1.231601537848023564e-01,-2.899241376236577801e-03,1.804190398641524959e-03,6.898197162204470351e-03,6.939949269380251556e-03,-1.039022276914616360e-03,1.031504181349153721e-03,6.172984567533155303e-03,5.890972820900929226e-03,9.625940583646327812e-04,7.898239658253501660e-03,5.481237364591846212e-02,4.390805406154881657e-02,1.121839095139875314e-02,-5.343124510340798577e-03,4.086191117317534982e-02,3.242202772444087444e-02,1.056081518181344134e-03,-6.477880394964473983e-04,2.371435663225781015e-03,2.117903410821077650e-03
-1.447580592943738123e-04,-1.227081827898510689e-03,5.706103314058591329e-03,5.622379560495763783e-03,-2.695774816357437119e-03,-2.603513855793723655e-03,4.260111871031178887e-02,4.391181879204655858e-02,-1.387031632782980035e-03,-1.056348132936964918e-02,3.893016582407372861e-02,4.440171747717640283e-02,1.857848080144835047e-03,-2.714101496500188090e-04,5.217300253591510006e-03,4.332154979199683530e-03,-1.350217102616893712e-02,-6.300624863131449455e-03,4.261551253189345412e-02,4.048140022024828560e-02,4.431605187423436065e-02,-1.303354527893097470e-01,2.563291431312827440e-01,3.160855821530584864e-01,2.004952628954978847e-02,4.817547947725830254e-02,3.792843482863736959e-01,3.596982324207335102e-01,9.363583214277673705e-03,9.654137712549150027e-03,4.910842270564134970e-02,3.954871527483346666e-02,-1.420754262141254130e-02,3.209832045708741182e-03,4.866101181390367070e-02,3.512088023454056074e-02,-6.075661817096641298e-02,6.545112800003938247e-02,2.103092006184683338e-01,2.022629276337758186e-01,2.446812853007249433e-01,-3.051491240105051045e-02,4.308124100658252686e-01,2.451039625095650376e-01,-1.541392250366928861e-02,3.722246471791682129e-04,4.193652096338913726e-02,3.100341870974171465e-02,-1.244153682627013738e-03,9.075591744387029054e-04,5.298621430509382370e-03,5.428808450335668306e-03,-1.693033434132538116e-03,1.115484270377865850e-02,3.782731983613904503e-02,4.397972774836169524e-02,8.058221626028243961e-03,1.180267680565904795e-02,4.271435908461646697e-02,4.155906913539681585e-02,1.534083502609603130e-03,-6.144131315855877636e-04,5.243169250783285412e-03,4.717579345363538505e-03
-1.164395877664598043e-03,-1.171310775098390045e-03,6.042762057622893569e-03,5.524498708546160194e-03,8.688868796064818864e-03,-9.033139665455866552e-03,4.305468635323148052e-02,4.828531806667642895e-02,3.499248365988025852e-03,4.704205089559166872e-03,4.090756382172306554e-02,4.229654564832649455e-02,7.054083689399705129e-04,2.749624996310253691e-04,5.955308120658937138e-03,4.972170191079688245e-03,-2.932559014880102913e-02,4.781891537519792051e-04,5.118477895545461842e-02,3.885810948287448524e-02,1.768703853587311192e-01,1.619783909836165076e-02,3.075429677963255060e-01,1.963508760929107144e-01,-3.578008504894866770e-02,-3.352903957478706870e-02,3.522933695713679203e-01,2.314040113488832762e-01,9.379057793024288270e-03,3.446055074576485563e-03,4.249881039373580582e-02,3.432654847080508081e-02,-1.494025951096168009e-02,1.271224915282800731e-02,4.790732730800906225e-02,4.676426850259304130e-02,2.950278847323111950e-02,3.568647258915004505e-02,3.064252408345539136e-01,3.767113167047498878e-01,8.189014639084535307e-02,3.700113014007612444e-02,3.976014870405194523e-01,3.353312790393830900e-01,-1.892667421683049377e-03,2.869948125153318035e-03,2.864774541463702140e-02,3.012922998207310382e-02,5.189236032795887382e-05,1.088230720779392695e-03,5.579611793315658770e-03,4.510027416205654796e-03,-1.208662769446777231e-03,1.061935775602864014e-03,3.798458710933727556e-02,3.657706057963272528e-02,5.197980024386196669e-03,9.664075236893618056e-04,3.777011628107478092e-02,3.437164876920480172e-02,-7.877943850568576824e-06,-1.756772218989985032e-04,3.130600788887628709e-03,3.194928615703247158e-03
-4.131077691562170845e-04,-2.546154253157174602e-04,3.258918642887244713e-03,2.421722049756817874e-03,-8.592431475921381498e-04,-5.242927410339904074e-03,3.419518569421213516e-02,3.480255390691050499e-02,2.157190121055222506e-03,-9.422495811631331070e-03,3.557875188130696364e-02,4.272378704873688177e-02,1.768750494116152377e-04,2.466580638811428434e-05,3.664784786050697112e-03,4.771675465883040007e-03,-6.320503695228655780e-03,-2.635338753106672600e-03,2.620591056706793667e-02,1.772555337145421267e-02,1.490396145352367863e-01,-2.110275078438601098e-02,4.418670583074375546e-01,1.666959051863621255e-01,-1.885351344816767472e-01,1.283857554544583501e-01,4.291885055727878706e-01,3.974737343141591106e-01,1.175957995403253964e-02,-9.066839483408735065e-03,3.791556169547266597e-02,5.519272124994611950e-02,-2.192139538891429290e-02,-6.648231124218316294e-03,4.147099951179540611e-02,2.799360664419324463e-02,1.516195153975384569e-01,2.488231834347786470e-02,2.965947408544814534e-01,1.441879246573326556e-01,-6.022412981048760883e-03,3.057988122107081763e-02,2.547485117437475743e-01,1.784252319800651576e-01,-8.434471769960819737e-03,1.547820960818710977e-02,3.166956935961871833e-02,4.931229802037954274e-02,-7.965446517057177614e-04,-2.106383905456972612e-04,6.100325007583567646e-03,4.421780871718695646e-03,1.209862807433128087e-02,7.782283638381019136e-03,2.902467464002135220e-02,3.543082793180089146e-02,3.417967685243761961e-03,-1.204100970481720122e-02,2.374822427755444304e-02,2.652533456852848581e-02,-2.839533642715756038e-03,-6.520529543996734113e-04,5.943620513820765602e-03,4.507881406718329195e-03
-1.634385954470695974e-04,-4.087336477864155914e-04,2.262586018858714961e-03,2.089869813512943916e-03,-7.407239707911579540e-05,-3.140346843169286584e-03,2.271714296158673999e-02,2.117341639802487741e-02,9.286808099984306120e-04,-3.076617763144879562e-03,2.309639929527685515e-02,2.145823277221229827e-02,-1.669660709272314278e-06,-3.836168215392490725e-06,2.025578755949811530e-03,1.846759044383356049e-03,-4.028828913474814810e-03,1.393056029389432016e-03,2.206511415965264206e-02,2.208307606217985858e-02,2.783547410965956856e-02,-5.053890873179111599e-03,3.692220530339648255e-01,3.656976068658485679e-01,-4.666639828688499969e-03,3.172733134955996528e-03,3.661361580448490027e-01,3.114176337208069967e-01,2.974382910906563093e-03,-4.145488905383605451e-04,1.616548737323942123e-02,1.448768579617273379e-02,-2.724017017797977953e-03,6.276817626452850822e-04,2.000782897266620286e-02,1.753149435472946271e-02,3.383686832229226837e-02,1.636343855498126679e-02,3.890523441135882998e-01,2.865924852234976727e-01,-2.252360198680047193e-02,7.945226821175351353e-03,3.219504266977308293e-01,3.168959857097695676e-01,4.459165573020331882e-03,-2.847141385635543328e-04,1.763286220022046435e-02,1.481874740524547970e-02,-2.206056526249920453e-05,5.450691418137264743e-05,1.759452558235341958e-03,1.986213675361010733e-03,4.194731974296542903e-04,3.470239216533496825e-03,2.053471214520469212e-02,1.982114536388378256e-02,2.928859098444329748e-04,2.821267756709284775e-04,1.825355314982251426e-02,1.849024078110230590e-02,1.250024346550811672e-04,2.823885491108870847e-04,1.506046852140177465e-03,1.429777447710231649e-03
